Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
E0;09.07.20;Aston Villa;Man United;0;3;A;9;5.25;1.33;8.5;5.5;1.33;9.26;5.15;1.35;A;0;1;1;0;0.71371927;0.715159859;0.71026548;3;3;15;15
E0;11.07.20;Norwich;West Ham;0;4;A;3.75;3.75;1.95;3.6;3.5;2.05;3.76;3.65;1.99;A;0;1;1;0;0.490196078;0.464002946;0.482052975;4;3;17;17
E0;11.07.20;Watford;Newcastle;2;1;H;1.8;3.6;4.5;1.85;3.6;4.33;1.82;3.58;4.65;A;0;1;0;0;0.210526316;0.220103442;0.206022969;-1;0;17;17
E0;11.07.20;Liverpool;Burnley;1;1;D;1.22;6.5;12;1.2;7;13;1.25;6.27;11.44;A;0;1;0;0;0.078850552;0.073043478;0.08349642;0;1;17;17
E0;11.07.20;Sheffield United;Chelsea;3;0;H;6;3.8;1.6;4.75;3.75;1.72;6.07;3.93;1.6;A;0;1;0;0;0.592515593;0.549217606;0.598545732;-3;0;17;17
E0;11.07.20;Brighton;Man City;0;5;A;10;5.5;1.28;11;7;1.22;9.95;5.62;1.31;A;0;1;1;0;0.734901122;0.778092158;0.732732583;5;3;17;17
E0;12.07.20;Wolves;Everton;3;0;H;2.05;3.3;3.8;2.05;3.2;3.9;2.06;3.25;4.01;A;0;1;0;0;0.249677062;0.242648419;0.239208807;-3;0;18;18
E0;12.07.20;Aston Villa;Crystal Palace;2;0;H;2.25;3.3;3.3;2.35;3.4;3;2.29;3.35;3.24;A;0;1;0;0;0.288461538;0.316561014;0.295682036;-2;0;18;18
E0;12.07.20;Tottenham;Arsenal;2;1;H;2.62;3.4;2.7;2.7;3.4;2.6;2.6;3.48;2.68;A;0;1;0;0;0.354025912;0.366613419;0.357030116;-1;0;18;18
E0;12.07.20;Bournemouth;Leicester;4;1;H;5.25;3.8;1.66;5;3.8;1.7;5.14;3.82;1.7;A;0;1;0;0;0.570440054;0.559481743;0.563137426;-3;0;18;18
E0;13.07.20;Man United;Southampton;2;2;D;1.3;5.5;10;1.25;6;12;1.29;5.73;10.41;A;0;1;0;0;0.095143047;0.079365079;0.091856707;0;1;19;19
E0;14.07.20;Chelsea;Norwich;1;0;H;1.12;9.5;17;1.12;9.5;17;1.13;9.5;20.76;A;0;1;0;0;0.055654357;0.055654357;0.046388763;-1;0;20;20
E0;15.07.20;Burnley;Wolves;1;1;D;4.5;3.3;1.9;4.5;3.25;1.9;4.65;3.3;1.9;A;0;1;0;0;0.500505561;0.498296422;0.503940887;0;1;21;21
E0;15.07.20;Man City;Bournemouth;2;1;H;1.14;8.5;17;1.12;9.5;17;1.15;8.68;16.72;A;0;1;0;0;0.05582762;0.055654357;0.057256068;-1;0;21;21
E0;15.07.20;Newcastle;Tottenham;1;3;A;4.6;3.8;1.75;5;4.2;1.61;4.56;3.77;1.79;A;0;1;1;0;0.543194531;0.586395622;0.535519704;2;3;21;21
E0;15.07.20;Arsenal;Liverpool;2;1;H;3.8;3.8;1.9;4.2;4.2;1.72;3.89;3.89;1.89;A;1;1;0;0;0.5;0.54973822;0.507170795;-1;0;21;21
E0;16.07.20;Everton;Aston Villa;1;1;D;2;3.5;3.75;2.1;3.5;3.4;2.02;3.57;3.74;A;0;1;0;0;0.253393665;0.278514589;0.256469166;0;1;22;22
E0;16.07.20;Leicester;Sheffield United;2;0;H;2.05;3.25;3.9;2.1;3.25;3.75;2.02;3.34;4.01;A;0;1;0;0;0.243757432;0.253835425;0.238905965;-2;0;22;22
E0;16.07.20;Crystal Palace;Man United;0;2;A;9.5;4.75;1.36;8;5.25;1.36;9.84;5;1.35;A;0;1;1;0;0.699558174;0.699766744;0.710633504;2;3;22;22
E0;16.07.20;Southampton;Brighton;1;1;D;2.15;3.3;3.5;2.25;3.4;3.2;2.18;3.31;3.53;A;0;1;0;0;0.27111196;0.297318305;0.271316576;0;1;22;22
E0;17.07.20;West Ham;Watford;3;1;H;2.4;3;3.3;2.45;2.9;3.3;2.42;3.04;3.31;A;0;1;0;0;0.287769784;0.286954766;0.289302933;-2;0;23;23
E0;18.07.20;Norwich;Burnley;0;2;A;3.2;3.4;2.25;3.1;3.4;2.3;3.32;3.33;2.25;A;0;1;1;0;0.422852701;0.413495488;0.424919575;2;3;24;24
E0;19.07.20;Bournemouth;Southampton;0;2;A;2.4;3.6;2.8;2.4;3.75;2.7;2.39;3.65;2.84;A;0;1;1;0;0.339622642;0.351493849;0.337112737;2;3;25;25
E0;19.07.20;Tottenham;Leicester;3;0;H;2.25;3.3;3.25;2.25;3.4;3.2;2.32;3.42;3.11;A;0;1;0;0;0.291605302;0.297318305;0.30770424;-3;0;25;25
E0;20.07.20;Brighton;Newcastle;0;0;D;1.9;3.4;4.33;1.95;3.5;4;1.93;3.42;4.23;A;0;1;0;0;0.219660648;0.238427948;0.225807445;0;1;26;26
E0;20.07.20;Sheffield United;Everton;0;1;A;2.2;3.25;3.5;1.95;3.3;4.2;2.17;3.29;3.52;A;0;1;1;0;0.27264061;0.225908373;0.270853804;1;3;26;26
E0;20.07.20;Wolves;Crystal Palace;2;0;H;1.5;4;7.5;1.4;4.2;9.5;1.5;4.03;7.72;A;0;1;0;0;0.126984127;0.099526066;0.124034093;-2;0;26;26
E0;21.07.20;Watford;Man City;0;4;A;8.5;5.5;1.33;9;5.75;1.3;8.62;5.6;1.33;A;0;1;1;0;0.715159859;0.72964399;0.718497989;4;3;27;27
E0;21.07.20;Aston Villa;Arsenal;1;0;H;3.3;3.6;2.1;3.1;3.75;2.2;3.24;3.78;2.11;A;0;1;0;0;0.450511945;0.435474808;0.452604271;-1;0;27;27
E0;22.07.20;Man United;West Ham;1;1;D;1.22;6.5;11;1.22;6.5;12;1.24;6.38;11.56;A;0;1;0;0;0.08540657;0.078850552;0.082409707;0;1;28;28
E0;22.07.20;Liverpool;Chelsea;5;3;H;2;3.75;3.5;1.9;3.8;3.8;2.04;3.7;3.51;A;0;1;0;0;0.271493213;0.25;0.272536233;-2;0;28;28
E0;26.07.20;Arsenal;Watford;3;2;H;1.9;3.8;3.8;2;3.8;3.5;1.93;3.89;3.72;A;0;1;0;0;0.25;0.272401434;0.257482483;-1;0;32;32
E0;26.07.20;Burnley;Brighton;1;2;A;2.37;3.4;3;2.62;3.3;2.7;2.32;3.44;3.09;A;0;1;1;0;0.317644276;0.351035323;0.30958292;1;3;32;32
E0;26.07.20;Chelsea;Wolves;2;0;H;1.85;3.8;4;1.85;3.4;4.5;1.84;3.76;4.23;A;0;1;0;0;0.237259534;0.21026241;0.226044226;-2;0;32;32
E0;26.07.20;Crystal Palace;Tottenham;1;1;D;6;4.2;1.55;6.5;4.2;1.5;6.12;4.23;1.55;A;0;1;0;0;0.614484272;0.629757785;0.617398957;0;1;32;32
E0;26.07.20;Everton;Bournemouth;1;3;A;2.25;3.7;3;2.3;3.75;2.87;2.24;3.78;2.98;A;0;1;1;0;0.318051576;0.331877561;0.320644682;2;3;32;32
E0;26.07.20;Leicester;Man United;0;2;A;3.25;3.5;2.2;3.6;3.5;2.05;3.17;3.49;2.24;A;0;1;1;0;0.433746425;0.464002946;0.425811244;2;3;32;32
E0;26.07.20;Man City;Norwich;5;0;H;1.08;11;26;1.03;19;41;1.07;12.8;30.42;A;0;1;0;0;0.03644619;0.023275452;0.031440145;-5;0;32;32
E0;26.07.20;Newcastle;Liverpool;1;3;A;7.5;5.25;1.36;5.5;4.6;1.53;7.6;4.99;1.4;A;1;1;1;0;0.694260778;0.620813192;0.68270027;2;3;32;32
E0;26.07.20;Southampton;Sheffield United;3;1;H;2.15;3.5;3.3;2;3.5;3.8;2.18;3.47;3.34;A;0;1;0;0;0.287542988;0.250896057;0.286152007;-2;0;32;32
E0;26.07.20;West Ham;Aston Villa;1;1;D;3;3.6;2.3;2.55;3.5;2.62;3.05;3.57;2.28;A;0;1;0;0;0.415704388;0.36022764;0.41907698;0;1;32;32
E0;12.09.20;Fulham;Arsenal;0;3;A;6;4.33;1.53;5;4;1.66;5.94;4.34;1.55;H;0;0;0;1;0.158547705;0.190040069;0.16126635;-3;0;238;-238
E0;12.09.20;Crystal Palace;Southampton;1;0;H;3.1;3.25;2.37;3;3.25;2.4;3.18;3.22;2.39;H;0;0;1;1;0.306573265;0.315151515;0.301375335;1;3;238;-238
E0;12.09.20;Liverpool;Leeds;4;3;H;1.28;6;9.5;1.25;6;11;1.3;5.96;9.68;H;0;0;1;1;0.741801145;0.756446991;0.739416186;1;3;238;-238
E0;12.09.20;West Ham;Newcastle;0;2;A;2.15;3.4;3.4;1.95;3.6;3.75;2.15;3.48;3.42;H;0;0;0;1;0.441558442;0.485044462;0.445142613;-2;0;238;-238
E0;13.09.20;West Brom;Leicester;0;3;A;3.8;3.6;1.95;3.25;3.4;2.2;3.87;3.57;1.97;H;0;0;0;1;0.249733191;0.291277259;0.247005026;-3;0;237;-237
E0;13.09.20;Tottenham;Everton;0;1;A;1.83;3.6;4.33;2;3.4;3.8;1.9;3.55;4.2;H;0;0;0;1;0.517875475;0.472913616;0.503121309;-1;0;237;-237
E0;14.09.20;Brighton;Chelsea;1;3;A;5;4.33;1.61;5.75;4.4;1.53;5.12;4.13;1.65;H;0;0;0;1;0.190102342;0.164880785;0.187169888;-2;0;236;-236
E0;14.09.20;Sheffield United;Wolves;0;2;A;3.25;3.1;2.37;3.2;2.9;2.55;3.36;3;2.41;H;0;0;0;1;0.29242373;0.297765251;0.284560525;-2;0;236;-236
E0;19.09.20;Everton;West Brom;5;2;H;1.5;4.2;6.5;1.57;4;6;1.54;4.25;6.3;H;0;0;1;1;0.629757785;0.604534005;0.622356004;3;3;231;-231
E0;19.09.20;Leeds;Fulham;4;3;H;1.61;3.9;5.75;1.66;3.8;5.25;1.64;3.97;5.5;H;0;0;1;1;0.590730082;0.570440054;0.584357889;1;3;231;-231
E0;19.09.20;Man United;Crystal Palace;1;3;A;1.3;5.5;9.5;1.36;5;8;1.32;5.57;9.56;H;0;0;0;1;0.728222997;0.693481276;0.72724144;-2;0;231;-231
E0;19.09.20;Arsenal;West Ham;2;1;H;1.53;4.5;5.5;1.45;4.5;7;1.53;4.51;5.91;H;0;0;1;1;0.617977528;0.653866113;0.625731571;1;3;231;-231
E0;20.09.20;Southampton;Tottenham;2;5;A;3;3.3;2.37;3.3;3.4;2.2;3.1;3.35;2.37;H;0;0;0;1;0.314969192;0.288135593;0.309272929;-3;0;230;-230
E0;20.09.20;Newcastle;Brighton;0;3;A;2.6;3.1;2.87;2.5;3.25;2.9;2.68;3.15;2.82;H;0;0;0;1;0.364347434;0.380040323;0.356996455;-3;0;230;-230
E0;20.09.20;Chelsea;Liverpool;0;2;A;3.1;3.6;2.2;3.4;3.9;2;3.15;3.72;2.18;H;0;0;0;1;0.305791506;0.279971285;0.303791778;-2;0;230;-230
E0;20.09.20;Leicester;Burnley;4;2;H;1.61;4;5.5;1.5;4.33;6.5;1.63;3.98;5.64;H;0;0;1;1;0.589891406;0.634039198;0.588735778;2;3;230;-230
E0;21.09.20;Aston Villa;Sheffield United;1;0;H;2.7;3.1;2.75;2.45;3.2;3.1;2.71;3.19;2.75;H;0;0;1;1;0.350534539;0.391244331;0.352735636;1;3;229;-229
E0;21.09.20;Wolves;Man City;1;3;A;6.5;4.33;1.5;7;4.5;1.44;6.11;4.35;1.54;H;0;0;0;1;0.146316738;0.134831461;0.156933392;-2;0;229;-229
E0;26.09.20;Brighton;Man United;2;3;A;4.75;3.75;1.72;5.25;4;1.61;4.83;3.75;1.75;H;0;0;0;1;0.198874586;0.179424671;0.198098257;-1;0;224;-224
E0;26.09.20;Crystal Palace;Everton;1;2;A;3.75;3.25;2.1;3.5;3.3;2.15;3.69;3.32;2.12;H;0;0;0;1;0.253835425;0.27111196;0.259604603;-1;0;224;-224
E0;26.09.20;West Brom;Chelsea;3;3;D;9;4.75;1.36;6.5;4.75;1.44;8.24;5.02;1.38;H;0;0;0;1;0.105126119;0.145300053;0.116110996;0;1;224;-224
E0;26.09.20;Burnley;Southampton;0;1;A;3.2;3.3;2.3;3.3;3.4;2.2;3.3;3.25;2.31;H;0;0;0;1;0.29753038;0.288135593;0.290363752;-1;0;224;-224
E0;27.09.20;Sheffield United;Leeds;0;1;A;2.7;3.3;2.62;2.8;3.4;2.5;2.72;3.37;2.63;H;0;0;0;1;0.351035323;0.339728217;0.351946345;-1;0;223;-223
E0;27.09.20;Tottenham;Newcastle;1;1;D;1.45;4.5;7;1.4;4.8;8;1.47;4.5;6.95;H;0;0;0;1;0.653866113;0.681818182;0.650120046;0;1;223;-223
E0;27.09.20;Man City;Leicester;2;5;A;1.28;6;9.5;1.28;5.75;9.5;1.29;5.93;9.68;H;1;0;0;1;0.741801145;0.736732079;0.740300725;-3;0;223;-223
E0;27.09.20;West Ham;Wolves;4;0;H;3.6;3.5;2.05;3.3;3.3;2.25;3.74;3.38;2.07;H;0;0;1;1;0.2642239;0.288461538;0.255540621;4;3;223;-223
E0;28.09.20;Fulham;Aston Villa;0;3;A;2.9;3.25;2.5;3;3.4;2.37;2.92;3.26;2.52;H;0;0;0;1;0.327620968;0.317644276;0.327392718;-3;0;222;-222
E0;28.09.20;Liverpool;Arsenal;3;1;H;1.45;4.75;6.5;1.44;5.25;6;1.49;4.68;6.3;H;0;0;1;1;0.654304636;0.660377358;0.643134791;2;3;222;-222
E0;03.10.20;Chelsea;Crystal Palace;4;0;H;1.4;4.75;8;1.5;4.33;6.5;1.43;4.77;7.39;H;0;0;1;1;0.680393912;0.634039198;0.669660006;4;3;217;-217
E0;03.10.20;Everton;Brighton;4;2;H;1.72;3.75;4.8;1.75;3.75;4.75;1.76;3.73;4.79;H;0;0;1;1;0.550357733;0.544933078;0.543690414;2;3;217;-217
E0;03.10.20;Leeds;Man City;1;1;D;7.5;5.25;1.36;8;7.5;1.25;7.45;5.34;1.38;H;0;0;0;1;0.125892621;0.118110236;0.128309062;0;1;217;-217
E0;03.10.20;Newcastle;Burnley;3;1;H;2.4;3.2;3.1;2.37;3.25;3.1;2.47;3.15;3.08;H;0;0;1;1;0.396166134;0.401003005;0.386686382;2;3;217;-217
E0;04.10.20;Leicester;West Ham;0;3;A;1.61;4.2;5.25;1.75;4;4.2;1.68;4.12;4.86;H;0;0;0;1;0.591715976;0.539325843;0.570305557;-3;0;216;-216
E0;04.10.20;Southampton;West Brom;2;0;H;1.72;3.8;4.75;1.85;3.75;4;1.76;3.86;4.58;H;0;0;1;1;0.551044084;0.51129101;0.543407965;2;3;216;-216
E0;04.10.20;Arsenal;Sheffield United;2;1;H;1.57;4;6;1.5;4.2;7;1.56;4.09;6.25;H;0;0;1;1;0.604534005;0.636363636;0.613113983;1;3;216;-216
E0;04.10.20;Wolves;Fulham;1;0;H;1.5;4;7.5;1.75;3.4;5.25;1.51;4.07;7.19;H;0;0;1;1;0.634920635;0.541114058;0.632502556;1;3;216;-216
E0;04.10.20;Man United;Tottenham;1;6;A;1.85;3.8;4;2;3.7;3.6;1.92;3.71;3.97;H;0;0;0;1;0.512993588;0.477077364;0.49971331;-5;0;216;-216
E0;04.10.20;Aston Villa;Liverpool;7;2;H;10;5.5;1.3;6.5;4.8;1.44;9.35;5.41;1.33;H;0;0;1;1;0.095143047;0.145601618;0.102476276;5;3;216;-216
E0;17.10.20;Everton;Liverpool;2;2;D;3.75;4.2;1.83;4.2;4.2;1.72;3.91;4.08;1.85;H;0;0;0;1;0.253675925;0.22513089;0.245588805;0;1;203;-203
E0;17.10.20;Chelsea;Southampton;3;3;D;1.45;4.75;6.5;1.53;4.6;5.5;1.53;4.56;5.92;H;0;0;0;1;0.654304636;0.620813192;0.627363489;0;1;203;-203
E0;17.10.20;Man City;Arsenal;1;0;H;1.44;5;6.5;1.5;4.75;5.5;1.49;4.85;6.09;H;1;0;1;1;0.662454138;0.629518072;0.644379771;1;3;203;-203
E0;17.10.20;Newcastle;Man United;1;4;A;4.75;4;1.66;4.5;4.2;1.7;4.78;4.08;1.7;H;0;0;0;1;0.198061148;0.211932324;0.200668896;-3;0;203;-203
E0;18.10.20;Sheffield United;Fulham;1;1;D;2.1;3.3;3.7;2.25;3.2;3.5;2.11;3.32;3.74;H;0;0;0;1;0.453734671;0.426260704;0.4546047;0;1;202;-202
E0;18.10.20;Crystal Palace;Brighton;1;1;D;2.62;3.3;2.7;3;3.25;2.4;2.68;3.25;2.76;H;0;0;0;1;0.361753959;0.315151515;0.357701142;0;1;202;-202
E0;18.10.20;Tottenham;West Ham;3;3;D;1.57;4.33;5.5;1.6;4.2;5.5;1.62;4.19;5.34;H;0;0;0;1;0.606780965;0.598135681;0.591714005;0;1;202;-202
E0;18.10.20;Leicester;Aston Villa;0;1;A;1.83;3.8;4.1;2.35;3.6;2.87;1.89;3.82;3.97;H;0;0;0;1;0.518693611;0.404597341;0.507399167;-1;0;202;-202
E0;19.10.20;West Brom;Burnley;0;0;D;2.45;3.3;2.9;2.55;3.25;2.9;2.49;3.3;2.97;H;0;0;0;1;0.386510501;0.375385841;0.385664199;0;1;201;-201
E0;19.10.20;Leeds;Wolves;0;1;A;2.5;3.3;2.87;2.4;3.4;2.9;2.5;3.26;2.97;H;0;0;0;1;0.380422558;0.394715773;0.383344155;-1;0;201;-201
E0;23.10.20;Aston Villa;Leeds;0;3;A;2.05;3.75;3.3;1.85;4;3.8;2.11;3.75;3.33;H;0;0;0;1;0.461280403;0.512993588;0.455311143;-3;0;197;-197
E0;24.10.20;West Ham;Man City;1;1;D;8;5.25;1.36;6.5;5.25;1.4;7.2;5.16;1.41;H;0;0;0;1;0.118960347;0.14532872;0.133302553;0;1;196;-196
E0;24.10.20;Fulham;Crystal Palace;1;2;A;2.75;3.1;2.7;2.5;3.2;2.9;2.74;3.14;2.77;H;0;0;0;1;0.344161184;0.378312271;0.349432731;-1;0;196;-196
E0;24.10.20;Man United;Chelsea;0;0;D;2.37;3.6;2.8;2.55;3.5;2.62;2.38;3.59;2.9;H;0;0;0;1;0.399239544;0.370116242;0.402634469;0;1;196;-196
E0;24.10.20;Liverpool;Sheffield United;2;1;H;1.22;6.5;12;1.2;7.5;12;1.25;6.36;11.55;H;0;0;1;1;0.775579199;0.793650794;0.766420959;1;3;196;-196
E0;25.10.20;Southampton;Everton;2;0;H;2.75;3.4;2.55;3;3.6;2.25;2.78;3.47;2.54;H;0;0;1;1;0.346349745;0.315789474;0.345346687;2;3;195;-195
E0;25.10.20;Wolves;Newcastle;1;1;D;1.75;3.5;5.25;1.8;3.5;4.75;1.78;3.49;5.16;H;0;0;0;1;0.545454545;0.528196982;0.539086495;0;1;195;-195
E0;25.10.20;Arsenal;Leicester;0;1;A;1.9;3.75;3.8;1.9;3.6;4;1.93;3.74;3.92;H;0;0;0;1;0.49833887;0.499306519;0.497911332;-1;0;195;-195
E0;26.10.20;Brighton;West Brom;1;1;D;1.7;4;4.75;1.66;3.9;5;1.75;3.93;4.61;H;0;0;0;1;0.560885609;0.568944389;0.547974581;0;1;194;-194
E0;26.10.20;Burnley;Tottenham;0;1;A;5.75;4;1.6;5.75;4.33;1.53;5.49;4.02;1.63;H;0;0;0;1;0.165803109;0.164308443;0.174405327;-1;0;194;-194
E0;30.10.20;Wolves;Crystal Palace;2;0;H;2;3.2;4.33;2;3.2;4.2;2.05;3.13;4.27;H;0;0;1;1;0.479181076;0.47592068;0.468374038;2;3;190;-190
E0;31.10.20;Sheffield United;Man City;0;1;A;9.5;6;1.28;9.5;6;1.28;9.43;5.76;1.31;H;0;0;0;1;0.099947944;0.099947944;0.10167121;-1;0;189;-189
E0;31.10.20;Burnley;Chelsea;0;3;A;6;4.5;1.5;5.5;4.33;1.57;6.05;4.37;1.54;H;0;0;0;1;0.157894737;0.173208385;0.158403024;-3;0;189;-189
E0;31.10.20;Liverpool;West Ham;2;1;H;1.36;5.25;7.5;1.4;5;7;1.39;5.26;7.43;H;0;0;1;1;0.694260778;0.675675676;0.689019391;1;3;189;-189
E0;01.11.20;Aston Villa;Southampton;3;4;A;2.45;3.5;2.8;2.6;3.5;2.62;2.46;3.6;2.78;H;0;0;0;1;0.388349515;0.365600829;0.38937392;-1;0;188;-188
E0;01.11.20;Newcastle;Everton;2;1;H;3.7;3.4;2.05;3.3;3.3;2.25;3.71;3.47;2.06;H;0;0;1;1;0.256863829;0.288461538;0.25838891;1;3;188;-188
E0;01.11.20;Man United;Arsenal;0;1;A;2;3.6;3.6;1.95;3.6;3.8;2.04;3.66;3.58;H;0;0;0;1;0.473684211;0.486659552;0.470099453;-1;0;188;-188
E0;01.11.20;Tottenham;Brighton;2;1;H;1.61;4;5.5;1.55;4.33;6;1.63;4.17;5.29;H;0;0;1;1;0.589891406;0.618696641;0.588576033;1;3;188;-188
E0;02.11.20;Fulham;West Brom;2;0;H;2.4;3.3;3;2.4;3.3;3;2.44;3.32;3.01;H;0;0;1;1;0.395683453;0.395683453;0.392839172;2;3;187;-187
E0;02.11.20;Leeds;Leicester;1;4;A;2.5;3.6;2.62;2.4;3.7;2.75;2.56;3.56;2.68;H;0;0;0;1;0.377551837;0.396608848;0.37392613;-3;0;187;-187
E0;06.11.20;Brighton;Burnley;0;0;D;1.85;3.5;4.33;1.9;3.4;4.2;1.9;3.48;4.42;H;0;0;0;1;0.511293669;0.497214485;0.506113531;0;1;183;-183
E0;06.11.20;Southampton;Newcastle;2;0;H;2;3.6;3.7;2.1;3.5;3.4;2.04;3.58;3.7;H;0;0;1;1;0.477077364;0.450928382;0.471434876;2;3;183;-183
E0;07.11.20;Everton;Man United;1;3;A;2.9;3.5;2.37;3.25;3.6;2.15;2.91;3.52;2.42;H;0;0;0;1;0.327632514;0.292876738;0.33012192;-2;0;182;-182
E0;07.11.20;Crystal Palace;Leeds;4;1;H;2.87;3.4;2.45;2.8;3.5;2.45;2.92;3.37;2.47;H;0;0;1;1;0.331614881;0.339805825;0.328013493;3;3;182;-182
E0;07.11.20;Chelsea;Sheffield United;4;1;H;1.36;5;8.5;1.36;5;8;1.39;4.93;8.23;H;0;0;1;1;0.698324022;0.693481276;0.689255143;3;3;182;-182
E0;07.11.20;West Ham;Fulham;1;0;H;1.83;3.75;4.2;1.83;3.8;4;1.83;3.82;4.23;H;0;0;1;1;0.519827714;0.51570876;0.523099634;1;3;182;-182
E0;08.11.20;West Brom;Tottenham;0;1;A;7;4.33;1.45;6;4.6;1.5;6.38;4.38;1.52;H;0;0;0;1;0.13433251;0.15862069;0.150285781;-1;0;181;-181
E0;08.11.20;Leicester;Wolves;1;0;H;2.3;3.2;3.25;2.25;3.2;3.3;2.38;3.14;3.28;H;0;0;1;1;0.412126015;0.419297201;0.402645941;1;3;181;-181
E0;08.11.20;Man City;Liverpool;1;1;D;1.95;4.2;3.4;1.9;4.2;3.5;1.99;4.03;3.42;H;1;0;0;1;0.490721649;0.501193317;0.481772645;0;1;181;-181
E0;08.11.20;Arsenal;Aston Villa;0;3;A;1.65;4.1;5;1.61;4.4;4.75;1.7;3.97;4.92;H;0;0;0;1;0.577220893;0.586559645;0.563780473;-3;0;181;-181
E0;21.11.20;Newcastle;Chelsea;0;2;A;6.5;4.75;1.45;7;4.75;1.44;6.39;4.54;1.5;H;0;0;0;1;0.145960265;0.136336456;0.1499815;-2;0;168;-168
E0;21.11.20;Aston Villa;Brighton;1;2;A;2.15;3.6;3.2;2.3;3.5;3;2.19;3.61;3.21;H;0;0;0;1;0.440703902;0.412573674;0.436892765;-1;0;168;-168
E0;21.11.20;Tottenham;Man City;2;0;H;4;4;1.8;4.2;4;1.75;4.1;4.03;1.81;H;0;0;1;1;0.236842105;0.224719101;0.233505024;2;3;168;-168
E0;21.11.20;Man United;West Brom;1;0;H;1.3;5.5;9.5;1.3;5.75;9;1.34;5.34;9.21;H;0;0;1;1;0.728222997;0.72964399;0.716111616;1;3;168;-168
E0;22.11.20;Fulham;Everton;2;3;A;3.9;3.9;1.85;4.2;3.8;1.8;3.93;3.79;1.9;H;0;0;0;1;0.243421053;0.225296443;0.243583976;-1;0;167;-167
E0;22.11.20;Sheffield United;West Ham;0;1;A;3;3.25;2.4;3.1;3.2;2.4;3.06;3.26;2.43;H;0;0;0;1;0.315151515;0.306709265;0.312704277;-1;0;167;-167
E0;22.11.20;Leeds;Arsenal;0;0;D;3;3.75;2.2;3.4;3.8;2;3.13;3.7;2.21;H;0;0;0;1;0.316091954;0.27818448;0.306538258;0;1;167;-167
E0;22.11.20;Liverpool;Leicester;3;0;H;1.85;4;3.8;1.75;4;4.33;1.9;3.92;3.82;H;0;0;1;1;0.512993588;0.542989262;0.504521502;3;3;167;-167
E0;23.11.20;Burnley;Crystal Palace;1;0;H;2.75;3.1;2.75;2.6;3.1;2.9;2.79;3.06;2.8;H;0;0;1;1;0.346368715;0.365595771;0.343856101;1;3;166;-166
E0;23.11.20;Wolves;Southampton;1;1;D;2.3;3.25;3.25;2.3;3.25;3.25;2.32;3.25;3.27;H;0;0;0;1;0.414012739;0.414012739;0.412655947;0;1;166;-166
E0;27.11.20;Crystal Palace;Newcastle;0;2;A;2.05;3.25;3.75;2.1;3.2;3.75;2.15;3.21;3.74;H;0;0;0;1;0.45925577;0.451212634;0.445504102;-2;0;162;-162
E0;28.11.20;Brighton;Liverpool;1;1;D;5.5;4.2;1.57;5;4.2;1.61;5.32;4.19;1.62;H;0;0;0;1;0.172036839;0.18881939;0.180062074;0;1;161;-161
E0;28.11.20;Man City;Burnley;5;0;H;1.16;7.5;16;1.12;10;17;1.17;7.84;16.81;H;1;0;1;1;0.814885237;0.848981223;0.820454844;5;3;161;-161
E0;28.11.20;Everton;Leeds;0;1;A;1.95;3.8;3.6;2.2;3.75;3;2.02;3.72;3.57;H;0;0;0;1;0.486659552;0.431034483;0.474195;-1;0;161;-161
E0;28.11.20;West Brom;Sheffield United;1;0;H;2.6;3.2;2.8;2.6;3.2;2.8;2.6;3.17;2.9;H;0;0;1;1;0.364820847;0.364820847;0.368088088;1;3;161;-161
E0;29.11.20;Southampton;Man United;2;3;A;4;3.5;1.95;3.8;3.6;1.95;3.8;3.57;2;H;0;0;0;1;0.238427948;0.249733191;0.252243341;-1;0;160;-160
E0;29.11.20;Chelsea;Tottenham;0;0;D;2.05;3.5;3.6;1.95;3.6;3.75;2.1;3.52;3.53;H;0;0;0;1;0.464002946;0.485044462;0.45631018;0;1;160;-160
E0;29.11.20;Arsenal;Wolves;1;2;A;2.05;3.4;3.75;2.05;3.25;3.8;2.13;3.28;3.72;H;0;0;0;1;0.465201131;0.460777913;0.450050901;-1;0;160;-160
E0;30.11.20;Leicester;Fulham;1;2;A;1.5;4.33;6.5;1.55;4.2;6;1.54;4.35;6.15;H;0;0;0;1;0.634039198;0.614484272;0.623274506;-1;0;159;-159
E0;30.11.20;West Ham;Aston Villa;2;1;H;2.25;3.6;3;2.3;3.5;3;2.32;3.57;3.01;H;0;0;1;1;0.421052632;0.412573674;0.413116607;1;3;159;-159
E0;05.12.20;Burnley;Everton;1;1;D;4;3.5;1.9;3.6;3.6;2;4.02;3.5;1.97;H;0;0;0;1;0.23539823;0.263157895;0.238710169;0;1;154;-154
E0;05.12.20;Man City;Fulham;2;0;H;1.1;11;19;1.1;11;19;1.12;9.74;21.84;H;1;0;1;1;0.863636364;0.863636364;0.857433073;2;3;154;-154
E0;05.12.20;West Ham;Man United;1;3;A;3.6;3.6;2;3.3;3.5;2.15;3.62;3.57;2.05;H;0;0;0;1;0.263157895;0.287542988;0.264560115;-2;0;154;-154
