Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
D1;14.05.22;Mainz;Ein Frankfurt;2;2;D;1.7;4.33;4.33;1.85;4;3.8;1.69;4.41;4.5;H;0;1;0;1;0.560155239;0.512993588;0.568577396;0;1;21;21
D1;14.05.22;M'gladbach;Hoffenheim;5;1;H;2;4.33;3.1;2.05;4.33;3;2.04;4.4;3.08;H;0;1;1;1;0.474596047;0.463655346;0.470372633;4;3;21;21
D1;14.05.22;Stuttgart;FC Koln;2;1;H;2.2;4;2.87;2.15;4;2.9;2.22;4.07;2.9;H;0;1;1;1;0.431676318;0.438812181;0.432718394;1;3;21;21
D1;14.05.22;Union Berlin;Bochum;3;2;H;1.4;5;7;1.28;5.75;10;1.41;5.13;7.32;H;0;1;1;1;0.675675676;0.740406902;0.6814418;1;3;21;21
D1;14.05.22;Wolfsburg;Bayern Munich;2;2;D;5;4.75;1.55;6;5.75;1.4;4.97;5.11;1.55;H;0;1;0;1;0.189449984;0.157998037;0.193085442;0;1;21;21
D1;13.08.21;M'gladbach;Bayern Munich;1;1;D;4.33;4.5;1.66;4.33;4.5;1.65;4.54;4.32;1.7;A;1;0;0;0;0.570691332;0.572171079;0.565621143;0;1;253;-253
D1;14.08.21;Augsburg;Hoffenheim;0;4;A;3.2;3.75;2.1;3.3;3.75;2.05;3.19;3.68;2.17;A;0;0;1;0;0.451212634;0.461280403;0.440543249;4;3;252;-252
D1;14.08.21;Bielefeld;Freiburg;0;0;D;2.8;3.4;2.5;2.87;3.4;2.4;2.92;3.27;2.52;A;0;0;0;0;0.380495604;0.393372571;0.379700324;0;1;252;-252
D1;14.08.21;Stuttgart;Greuther Furth;5;1;H;1.83;4;4;1.75;4;4.2;1.86;3.9;3.98;A;0;0;0;0;0.238903394;0.224719101;0.24036741;-4;0;252;-252
D1;14.08.21;Union Berlin;Leverkusen;1;1;D;2.75;3.4;2.55;2.55;3.4;2.7;2.79;3.36;2.57;A;0;0;0;0;0.373514431;0.350515464;0.372296951;0;1;252;-252
D1;14.08.21;Wolfsburg;Bochum;1;0;H;1.53;4.5;5.75;1.4;5;7;1.57;4.37;5.63;A;0;0;0;0;0.165674066;0.135135135;0.170232563;-1;0;252;-252
D1;14.08.21;Dortmund;Ein Frankfurt;5;2;H;1.4;5.5;6.5;1.45;5;5.75;1.44;5.17;6.49;A;0;0;0;0;0.146527117;0.163518466;0.147879476;-3;0;252;-252
D1;15.08.21;Mainz;RB Leipzig;1;0;H;8;5.5;1.33;7.5;4.75;1.4;8.07;5.44;1.35;A;0;0;0;0;0.710192882;0.675035528;0.706490096;-1;0;251;-251
D1;15.08.21;FC Koln;Hertha;3;1;H;2.55;3.4;2.75;2.37;3.5;2.9;2.57;3.34;2.8;A;0;0;0;0;0.346349745;0.327632514;0.341551341;-2;0;251;-251
D1;20.08.21;RB Leipzig;Stuttgart;4;0;H;1.36;5.25;7;1.45;4.75;6;1.42;4.98;7.24;A;0;0;0;0;0.133682831;0.156223419;0.132408122;-4;0;246;-246
D1;21.08.21;Bochum;Mainz;2;0;H;2.62;3.5;2.62;2.9;3.5;2.4;2.66;3.51;2.6;A;0;0;0;0;0.363825364;0.397883183;0.367892634;-2;0;245;-245
D1;21.08.21;Ein Frankfurt;Augsburg;0;0;D;1.57;4.5;5.25;1.57;4.5;5;1.61;4.38;5.1;A;0;0;0;0;0.181467925;0.18882801;0.187543882;0;1;245;-245
D1;21.08.21;Freiburg;Dortmund;2;1;H;5.5;4.75;1.5;4.2;4.5;1.7;5.5;4.59;1.55;A;0;0;0;0;0.629518072;0.560997329;0.617471169;-1;0;245;-245
D1;21.08.21;Greuther Furth;Bielefeld;1;1;D;2.55;3.4;2.7;2.5;3.4;2.75;2.57;3.39;2.77;A;0;0;0;0;0.350515464;0.343781598;0.345431477;0;1;245;-245
D1;21.08.21;Hertha;Wolfsburg;1;2;A;3;3.4;2.37;3.3;3.5;2.15;3.06;3.44;2.33;A;0;0;1;0;0.402081362;0.441345052;0.410043862;1;3;245;-245
D1;21.08.21;Leverkusen;M'gladbach;4;0;H;2.2;3.75;3;2.1;3.6;3.2;2.32;3.62;2.95;A;0;0;0;0;0.316091954;0.293023256;0.323994846;-4;0;245;-245
D1;22.08.21;Hoffenheim;Union Berlin;2;2;D;2;3.6;3.6;1.85;3.75;4.2;2.06;3.58;3.58;A;0;0;0;0;0.263157895;0.22777641;0.267532468;0;1;244;-244
D1;22.08.21;Bayern Munich;FC Koln;3;2;H;1.11;11;16;1.12;9;17;1.13;9.35;19.76;A;0;0;0;0;0.059280478;0.055348122;0.048543466;-1;0;244;-244
D1;27.08.21;Dortmund;Hoffenheim;3;2;H;1.4;5.5;6.5;1.36;5.25;7;1.44;5.23;6.51;A;0;0;0;0;0.146527117;0.133682831;0.147807092;-1;0;239;-239
D1;28.08.21;Augsburg;Leverkusen;1;4;A;4.75;3.8;1.72;5.25;4;1.65;4.75;3.87;1.74;A;0;0;1;0;0.551044084;0.579110651;0.550682568;3;3;238;-238
D1;28.08.21;Bielefeld;Ein Frankfurt;1;1;D;3.3;3.6;2.1;3.4;3.6;2.05;3.41;3.63;2.11;A;0;0;0;0;0.450511945;0.46032343;0.45453811;0;1;238;-238
D1;28.08.21;FC Koln;Bochum;2;1;H;1.83;3.75;4.2;1.72;3.75;4.75;1.88;3.73;4.11;A;0;0;0;0;0.226496361;0.198874586;0.233206405;-1;0;238;-238
D1;28.08.21;Mainz;Greuther Furth;3;0;H;1.66;4;5;1.55;4.2;6.5;1.71;3.97;4.9;A;0;0;0;0;0.190040069;0.148342258;0.19608789;-3;0;238;-238
D1;28.08.21;Stuttgart;Freiburg;2;3;A;2.15;3.6;3.2;2.05;3.6;3.4;2.23;3.53;3.22;A;0;0;1;0;0.296097934;0.27754795;0.297962459;1;3;238;-238
D1;28.08.21;Bayern Munich;Hertha;5;0;H;1.14;9;15;1.14;9;15;1.18;7.96;14.67;A;0;0;0;0;0.063192905;0.063192905;0.065465728;-5;0;238;-238
D1;29.08.21;Union Berlin;M'gladbach;2;1;H;2.45;3.25;2.9;2.55;3.4;2.7;2.58;3.3;2.82;A;0;0;0;0;0.32509952;0.350515464;0.33926266;-1;0;237;-237
D1;29.08.21;Wolfsburg;RB Leipzig;1;0;H;3.6;3.5;2.05;3.3;3.5;2.15;3.46;3.55;2.11;A;0;0;0;0;0.464002946;0.441345052;0.453680824;-1;0;237;-237
D1;11.09.21;Freiburg;FC Koln;1;1;D;2.2;3.6;3.1;2.25;3.6;3;2.14;3.7;3.25;A;0;0;0;0;0.305791506;0.315789474;0.294371329;0;1;224;-224
D1;11.09.21;Greuther Furth;Wolfsburg;0;2;A;5.5;4.33;1.57;4;4.2;1.66;5.52;4.29;1.59;A;0;0;1;0;0.606780965;0.552413521;0.602891644;2;3;224;-224
D1;11.09.21;Hoffenheim;Mainz;0;2;A;2;3.75;3.5;2.15;3.75;3.1;2.03;3.8;3.46;A;0;0;1;0;0.271493213;0.305948202;0.276628248;2;3;224;-224
D1;11.09.21;Leverkusen;Dortmund;3;4;A;3.1;3.8;2.15;2.87;4;2.2;3.11;3.84;2.17;A;0;0;1;0;0.442607552;0.431676318;0.44191993;1;3;224;-224
D1;11.09.21;Union Berlin;Augsburg;0;0;D;1.7;3.75;5;1.61;4;5.25;1.73;3.94;4.69;A;0;0;0;0;0.189591078;0.179424671;0.204025922;0;1;224;-224
D1;11.09.21;RB Leipzig;Bayern Munich;1;4;A;3;3.8;2.2;3;4;2.1;2.99;3.87;2.22;A;1;0;1;0;0.432473445;0.449438202;0.43175687;3;3;224;-224
D1;12.09.21;Ein Frankfurt;Stuttgart;1;1;D;2;3.75;3.5;1.95;4;3.4;2.05;3.76;3.44;A;0;0;0;0;0.271493213;0.278273279;0.278323416;0;1;223;-223
D1;12.09.21;Bochum;Hertha;1;3;A;2.8;3.4;2.5;2.62;3.4;2.62;2.78;3.35;2.58;A;0;0;1;0;0.380495604;0.360934183;0.370616514;2;3;223;-223
D1;12.09.21;M'gladbach;Bielefeld;3;1;H;1.44;4.75;7;1.45;4.33;7.5;1.46;4.68;6.86;A;0;0;0;0;0.136336456;0.126509969;0.139578209;-2;0;223;-223
D1;17.09.21;Hertha;Greuther Furth;2;1;H;1.75;3.75;4.2;1.66;3.8;4.5;1.81;3.75;4.51;A;0;0;0;0;0.221238938;0.204287842;0.213020704;-1;0;218;-218
D1;18.09.21;Augsburg;M'gladbach;1;0;H;4.2;4;1.8;3.2;4;2.05;4.1;3.9;1.84;A;0;0;0;0;0.532319392;0.464441219;0.520677304;-1;0;217;-217
D1;18.09.21;Bayern Munich;Bochum;7;0;H;1.06;13;29;1.06;15;26;1.07;13.19;31.99;A;0;0;0;0;0.032691213;0.036681585;0.030009737;-7;0;217;-217
D1;18.09.21;Bielefeld;Hoffenheim;0;0;D;3.5;3.6;2.05;3.6;3.6;2;3.55;3.57;2.08;A;0;0;0;0;0.464002946;0.473684211;0.461137936;0;1;217;-217
D1;18.09.21;Mainz;Freiburg;0;0;D;2;3.6;3.6;1.8;3.6;4.2;2.07;3.58;3.53;A;0;0;0;0;0.263157895;0.222222222;0.27090378;0;1;217;-217
D1;18.09.21;FC Koln;RB Leipzig;1;1;D;4.5;4;1.72;3.75;3.8;1.9;4.37;3.95;1.78;A;0;0;0;0;0.551808706;0.49833887;0.538226004;0;1;217;-217
D1;19.09.21;Stuttgart;Leverkusen;1;3;A;3.3;3.75;2.1;3.5;3.75;2;3.18;3.73;2.16;A;0;0;1;0;0.455298013;0.475113122;0.442804345;2;3;216;-216
D1;19.09.21;Dortmund;Union Berlin;4;2;H;1.36;5.25;8;1.28;6;9;1.37;5.25;8.07;A;0;0;0;0;0.118960347;0.104918033;0.118656986;-2;0;216;-216
D1;19.09.21;Wolfsburg;Ein Frankfurt;1;1;D;1.8;3.8;4.33;1.83;3.75;4.33;1.84;3.77;4.23;A;0;0;0;0;0.220020587;0.221200429;0.226196804;0;1;216;-216
D1;24.09.21;Greuther Furth;Bayern Munich;1;3;A;23;13;1.07;23;13;1.07;22.54;12.09;1.1;A;1;0;1;0;0.88587343;0.88587343;0.877357361;2;3;211;-211
D1;25.09.21;Ein Frankfurt;FC Koln;1;1;D;2;3.75;3.5;2.1;3.75;3.25;2.04;3.8;3.46;A;0;0;0;0;0.271493213;0.292887029;0.277269085;0;1;210;-210
D1;25.09.21;Hoffenheim;Wolfsburg;3;1;H;2.75;3.5;2.5;2.55;3.5;2.62;2.84;3.48;2.48;A;0;0;0;0;0.381188119;0.36022764;0.386715082;-2;0;210;-210
D1;25.09.21;Leverkusen;Mainz;1;0;H;1.72;4;4.5;1.66;4;4.75;1.75;4;4.46;A;0;0;0;0;0.21091355;0.198061148;0.214427937;-1;0;210;-210
D1;25.09.21;RB Leipzig;Hertha;6;0;H;1.3;5.5;10;1.28;5.75;10;1.35;5.27;8.85;A;0;0;0;0;0.095143047;0.094772083;0.108285199;-6;0;210;-210
D1;25.09.21;Union Berlin;Bielefeld;1;0;H;1.66;3.8;5.5;1.65;3.8;5.75;1.72;3.73;5.13;A;0;0;0;0;0.173592383;0.166722063;0.186640523;-1;0;210;-210
D1;25.09.21;M'gladbach;Dortmund;1;0;H;4.33;4.2;1.72;3.2;3.6;2.05;4.09;4.26;1.77;A;0;0;0;0;0.553479256;0.45247447;0.541050651;-1;0;210;-210
D1;26.09.21;Bochum;Stuttgart;0;0;D;3;3.5;2.3;3.1;3.5;2.2;3.03;3.53;2.32;A;0;0;0;0;0.412573674;0.427670477;0.412728486;0;1;209;-209
D1;26.09.21;Freiburg;Augsburg;3;0;H;1.85;3.6;4.33;1.75;3.75;4.75;1.9;3.55;4.25;A;0;0;0;0;0.220103442;0.200764818;0.225528714;-3;0;209;-209
D1;01.10.21;FC Koln;Greuther Furth;3;1;H;1.4;5;7;1.36;5;7.5;1.46;4.83;6.76;A;0;0;0;0;0.135135135;0.124770642;0.142253118;-2;0;204;-204
D1;02.10.21;Dortmund;Augsburg;2;1;H;1.22;6.5;12;1.2;7;13;1.23;6.62;12.16;A;0;0;0;0;0.078850552;0.073043478;0.078597587;-1;0;203;-203
D1;02.10.21;Hertha;Freiburg;1;2;A;2.9;3.4;2.4;3;3.3;2.37;2.88;3.35;2.51;A;0;0;1;0;0.394715773;0.398695179;0.381565574;1;3;203;-203
D1;02.10.21;Stuttgart;Hoffenheim;3;1;H;2.62;3.75;2.45;2.8;3.8;2.3;2.66;3.83;2.46;A;0;0;0;0;0.386331911;0.412083656;0.389543153;-2;0;203;-203
D1;02.10.21;Wolfsburg;M'gladbach;1;3;A;2.1;3.6;3.4;2;3.5;3.6;2.18;3.52;3.31;A;0;0;1;0;0.280623608;0.26119403;0.289126847;2;3;203;-203
D1;02.10.21;RB Leipzig;Bochum;3;0;H;1.2;7;12;1.16;7.5;15;1.22;6.84;13.05;A;0;0;0;0;0.078651685;0.062770563;0.073504463;-3;0;203;-203
D1;03.10.21;Mainz;Union Berlin;1;2;A;2.05;3.5;3.6;2.1;3.3;3.6;2.09;3.35;3.71;A;0;0;1;0;0.2642239;0.262798635;0.257560541;1;3;202;-202
D1;03.10.21;Bayern Munich;Ein Frankfurt;1;2;A;1.16;8;15;1.09;11;21;1.17;8.35;14.57;A;0;0;1;0;0.063266976;0.045095532;0.065798557;1;3;202;-202
D1;03.10.21;Bielefeld;Leverkusen;0;4;A;5;4;1.61;4.75;4.2;1.65;5.05;3.95;1.69;A;0;0;1;0;0.579878226;0.574638151;0.567375382;4;3;202;-202
D1;15.10.21;Hoffenheim;FC Koln;5;0;H;2;3.9;3.3;1.9;3.8;3.6;2.08;3.81;3.32;A;0;0;0;0;0.286028603;0.260273973;0.288388477;-5;0;190;-190
D1;16.10.21;Dortmund;Mainz;3;1;H;1.4;5;7.5;1.4;5.25;7;1.42;4.94;7.19;A;0;0;0;0;0.127272727;0.136363636;0.132999135;-2;0;189;-189
D1;16.10.21;Ein Frankfurt;Hertha;1;2;A;1.75;3.8;4.5;1.75;3.8;4.5;1.75;3.86;4.67;A;0;0;1;0;0.21027668;0.21027668;0.204984569;1;3;189;-189
D1;16.10.21;Freiburg;RB Leipzig;1;1;D;4;4;1.85;4;3.75;1.85;3.94;3.76;1.9;A;0;0;0;0;0.519480519;0.51129101;0.503131325;0;1;189;-189
D1;16.10.21;Greuther Furth;Bochum;0;1;A;2.37;3.5;2.9;2.25;3.5;3.1;2.43;3.44;2.9;A;0;0;1;0;0.327632514;0.306420233;0.329333155;1;3;189;-189
D1;16.10.21;Union Berlin;Wolfsburg;2;0;H;2.7;3.25;2.7;2.25;3.2;3.3;2.73;3.19;2.73;A;0;0;0;0;0.35326087;0.285884455;0.350164654;-2;0;189;-189
D1;16.10.21;M'gladbach;Stuttgart;1;1;D;1.5;4.75;6;1.45;4.75;6;1.52;4.65;5.75;A;0;0;0;0;0.159663866;0.156223419;0.166128028;0;1;189;-189
D1;17.10.21;Leverkusen;Bayern Munich;1;5;A;4.75;4.6;1.6;4.5;4.5;1.61;4.88;4.57;1.61;A;1;0;1;0;0.593588699;0.582901554;0.594454114;4;3;188;-188
D1;17.10.21;Augsburg;Bielefeld;1;1;D;2.25;3.2;3.4;2.05;3.2;3.8;2.3;3.21;3.32;A;0;0;0;0;0.279828993;0.247453791;0.287542549;0;1;188;-188
D1;22.10.21;Mainz;Augsburg;4;1;H;1.61;3.8;5.75;1.6;3.75;6;1.66;3.79;5.64;A;0;0;0;0;0.164349707;0.157480315;0.169902834;-3;0;183;-183
D1;23.10.21;Bayern Munich;Hoffenheim;4;0;H;1.14;9;15;1.14;9;15;1.17;8.31;14.03;A;0;0;0;0;0.063192905;0.063192905;0.06812091;-4;0;182;-182
D1;23.10.21;Bielefeld;Dortmund;1;3;A;6;4.5;1.5;6.5;4.5;1.5;6.35;4.5;1.5;A;0;0;1;0;0.631578947;0.639344262;0.637123746;2;3;182;-182
D1;23.10.21;RB Leipzig;Greuther Furth;4;1;H;1.12;8.5;21;1.12;8.5;21;1.14;8.8;19.29;A;0;0;0;0;0.045003309;0.045003309;0.049718845;-3;0;182;-182
D1;23.10.21;Wolfsburg;Freiburg;0;2;A;2.1;3.3;3.6;2.1;3.3;3.6;2.18;3.3;3.52;A;0;0;1;0;0.262798635;0.262798635;0.271639807;2;3;182;-182
D1;23.10.21;Hertha;M'gladbach;1;0;H;3.75;3.5;2;3.5;3.5;2.05;3.72;3.63;1.99;A;0;0;0;0;0.475113122;0.460526316;0.480040953;-1;0;182;-182
D1;24.10.21;FC Koln;Leverkusen;2;2;D;3.3;3.8;2.05;3.3;4;2;3.2;3.89;2.09;A;0;0;0;0;0.462816018;0.474820144;0.456537605;0;1;181;-181
D1;24.10.21;Stuttgart;Union Berlin;1;1;D;2.37;3.5;2.9;2.3;3.4;3.1;2.48;3.45;2.82;A;0;0;0;0;0.327632514;0.306786975;0.338468111;0;1;181;-181
D1;24.10.21;Bochum;Ein Frankfurt;2;0;H;3.2;3.5;2.2;3.6;3.7;1.95;3.13;3.54;2.24;A;0;0;0;0;0.431765613;0.483396843;0.425817609;-2;0;181;-181
D1;29.10.21;Hoffenheim;Hertha;2;0;H;1.66;4;4.75;1.7;3.9;4.75;1.72;3.96;4.74;A;0;0;0;0;0.198061148;0.199518507;0.201906659;-2;0;176;-176
D1;30.10.21;Bielefeld;Mainz;1;2;A;3.75;3.5;2;3.5;3.4;2.1;3.67;3.35;2.1;A;0;0;1;0;0.475113122;0.450928382;0.454737115;1;3;175;-175
D1;30.10.21;Dortmund;FC Koln;2;0;H;1.45;5;6;1.45;4.75;6.5;1.48;4.87;5.94;A;0;0;0;0;0.157780196;0.145960265;0.160430569;-2;0;175;-175
D1;30.10.21;Freiburg;Greuther Furth;3;1;H;1.36;5;8;1.36;4.75;8;1.39;4.94;7.83;A;0;0;0;0;0.117891817;0.116732924;0.121682424;-2;0;175;-175
D1;30.10.21;Leverkusen;Wolfsburg;0;2;A;1.9;3.75;4;1.9;3.75;3.8;1.95;3.62;3.88;A;0;0;1;0;0.239697225;0.249169435;0.246210404;2;3;175;-175
D1;30.10.21;Union Berlin;Bayern Munich;2;5;A;9;5.75;1.3;9;5.5;1.3;8.73;5.69;1.32;A;1;0;1;0;0.72964399;0.724213606;0.722967161;3;3;175;-175
D1;30.10.21;Ein Frankfurt;RB Leipzig;1;1;D;4.2;4;1.75;4.33;4;1.75;4.01;4.03;1.82;A;0;0;0;0;0.539325843;0.542989262;0.524802634;0;1;175;-175
D1;31.10.21;Augsburg;Stuttgart;4;1;H;3;3.3;2.4;2.7;3.2;2.62;2.94;3.26;2.49;A;0;0;0;0;0.395683453;0.358535978;0.383032803;-3;0;174;-174
D1;31.10.21;M'gladbach;Bochum;2;1;H;1.36;5;8.5;1.3;5.5;9;1.36;5.12;8.37;A;0;0;0;0;0.111731844;0.104608632;0.113776291;-1;0;174;-174
D1;05.11.21;Mainz;M'gladbach;1;1;D;2.62;3.6;2.55;2.62;3.6;2.55;2.68;3.52;2.59;A;0;0;0;0;0.372909501;0.372909501;0.370067002;0;1;169;-169
D1;06.11.21;Bayern Munich;Freiburg;2;1;H;1.16;8;15;1.14;9;15;1.18;7.94;14.45;A;0;0;0;0;0.063266976;0.063192905;0.066376108;-1;0;168;-168
D1;06.11.21;Bochum;Hoffenheim;2;0;H;3.8;3.8;1.9;3.8;3.8;1.9;3.66;3.79;1.97;A;0;0;0;0;0.5;0.5;0.485899138;-2;0;168;-168
D1;06.11.21;Stuttgart;Bielefeld;0;1;A;1.8;3.8;4.33;1.9;3.6;4;1.89;3.64;4.16;A;0;0;1;0;0.220020587;0.237170596;0.230207065;1;3;168;-168
D1;06.11.21;Wolfsburg;Augsburg;1;0;H;1.5;4.2;6.5;1.57;4;6;1.54;4.24;6.25;A;0;0;0;0;0.14532872;0.158186398;0.153080793;-1;0;168;-168
D1;06.11.21;RB Leipzig;Dortmund;2;1;H;1.9;3.8;3.8;1.8;3.8;4.2;1.99;3.81;3.58;A;0;0;0;0;0.25;0.225296443;0.267477836;-1;0;168;-168
D1;07.11.21;Hertha;Leverkusen;1;1;D;3.5;3.75;2;3.4;3.6;2.1;3.53;3.59;2.06;A;0;0;0;0;0.475113122;0.454342984;0.463524007;0;1;167;-167
D1;07.11.21;FC Koln;Union Berlin;2;2;D;2.05;3.5;3.6;1.95;3.5;3.8;2.11;3.55;3.44;A;0;0;0;0;0.2642239;0.247866352;0.277828262;0;1;167;-167
D1;07.11.21;Greuther Furth;Ein Frankfurt;1;2;A;3.75;3.75;1.95;3.4;3.75;2.05;3.72;3.76;1.96;A;0;0;1;0;0.490196078;0.465201131;0.488243507;1;3;167;-167
D1;19.11.21;Augsburg;Bayern Munich;2;1;H;15;8;1.16;15;8;1.16;14.62;7.65;1.19;A;1;0;0;0;0.818107445;0.818107445;0.808439524;-1;0;155;-155
D1;20.11.21;Bielefeld;Wolfsburg;2;2;D;4.2;3.5;1.9;3.8;3.4;2;4.02;3.47;1.97;A;0;0;0;0;0.501193317;0.472913616;0.485962229;0;1;154;-154
D1;20.11.21;Dortmund;Stuttgart;2;1;H;1.33;5.5;8;1.3;5.5;9;1.35;5.44;8.55;A;0;0;0;0;0.118069567;0.104608632;0.112296154;-1;0;154;-154
D1;20.11.21;Hoffenheim;RB Leipzig;2;0;H;4;4.33;1.75;4.33;4.2;1.7;4.04;4.2;1.79;A;0;0;0;0;0.542989262;0.556367975;0.53497112;-2;0;154;-154
D1;20.11.21;Leverkusen;Bochum;1;0;H;1.36;5;9;1.44;4.75;6.5;1.4;5.04;7.77;A;0;0;0;0;0.106183635;0.145300053;0.123583934;-1;0;154;-154
D1;20.11.21;M'gladbach;Greuther Furth;4;0;H;1.28;6;10;1.25;6;11;1.31;5.56;9.98;A;0;0;0;0;0.095427435;0.085959885;0.096031179;-4;0;154;-154
D1;20.11.21;Union Berlin;Hertha;2;0;H;2;3.5;3.8;1.9;3.5;4;2;3.44;3.97;A;0;0;0;0;0.250896057;0.23539823;0.24160018;-2;0;154;-154
D1;21.11.21;Freiburg;Ein Frankfurt;0;2;A;2;3.6;3.6;1.83;3.6;4.33;2.02;3.6;3.63;A;0;0;1;0;0.263157895;0.218871159;0.262787017;2;3;153;-153
D1;21.11.21;Mainz;FC Koln;1;1;D;2.1;3.6;3.4;2.05;3.5;3.6;2.14;3.56;3.36;A;0;0;0;0;0.280623608;0.2642239;0.284582972;0;1;153;-153
D1;26.11.21;Stuttgart;Mainz;2;1;H;2.9;3.3;2.45;2.55;3.3;2.75;2.89;3.27;2.54;A;0;0;0;0;0.386510501;0.343434343;0.376555483;-1;0;148;-148
D1;27.11.21;Bochum;Freiburg;2;1;H;3.2;3.4;2.25;3.1;3.3;2.35;3.26;3.28;2.3;A;0;0;0;0;0.422852701;0.404827859;0.415499635;-1;0;147;-147
D1;27.11.21;FC Koln;M'gladbach;4;1;H;2.7;3.8;2.37;3;3.6;2.25;2.84;3.6;2.4;A;0;0;0;0;0.399766219;0.421052632;0.398130841;-3;0;147;-147
D1;27.11.21;Greuther Furth;Hoffenheim;3;6;A;4.75;4.33;1.65;5.25;4.5;1.57;4.8;4.3;1.65;A;0;0;1;0;0.578559473;0.606819495;0.578880942;3;3;147;-147
D1;27.11.21;Hertha;Augsburg;1;1;D;2.05;3.25;3.8;1.9;3.4;4.2;2.16;3.23;3.7;A;0;0;0;0;0.248577558;0.224930362;0.25916983;0;1;147;-147
D1;27.11.21;Wolfsburg;Dortmund;1;3;A;2.9;3.5;2.37;2.8;3.3;2.55;2.92;3.49;2.4;A;0;0;1;0;0.400900545;0.372655777;0.398470369;2;3;147;-147
D1;27.11.21;Bayern Munich;Bielefeld;1;0;H;1.07;12;27;1.07;12;27;1.09;11.5;28.43;A;0;0;0;0;0.035107866;0.035107866;0.033835517;-1;0;147;-147
D1;28.11.21;Ein Frankfurt;Union Berlin;2;1;H;2.3;3.5;3;2.3;3.3;3.2;2.34;3.48;2.99;A;0;0;0;0;0.316306483;0.29753038;0.318778626;-1;0;146;-146
D1;28.11.21;RB Leipzig;Leverkusen;1;3;A;1.85;4;3.8;1.95;4;3.6;1.83;3.96;4.03;A;0;0;1;0;0.249746878;0.266940452;0.236974543;2;3;146;-146
D1;03.12.21;Union Berlin;RB Leipzig;2;1;H;3.5;3.7;2;3.6;3.5;2;3.52;3.53;2.11;A;0;0;0;0;0.473491773;0.470149254;0.455131845;-1;0;141;-141
D1;04.12.21;Augsburg;Bochum;2;3;A;2.3;3.4;3.1;2.15;3.5;3.3;2.35;3.33;3.14;A;0;0;1;0;0.306786975;0.287542988;0.304960504;1;3;140;-140
D1;04.12.21;Bielefeld;FC Koln;1;1;D;3.4;3.5;2.1;3.2;3.4;2.2;3.39;3.48;2.17;A;0;0;0;0;0.450928382;0.428346457;0.441758316;0;1;140;-140
D1;04.12.21;Hoffenheim;Ein Frankfurt;3;2;H;1.9;3.8;3.75;1.9;4;3.6;1.9;3.94;3.8;A;0;0;0;0;0.252491694;0.263522885;0.252240717;-1;0;140;-140
D1;04.12.21;Leverkusen;Greuther Furth;7;1;H;1.22;6.5;12;1.2;7;13;1.24;6.68;11.59;A;0;0;0;0;0.078850552;0.073043478;0.082769095;-6;0;140;-140
D1;04.12.21;Mainz;Wolfsburg;3;0;H;2.5;3.3;2.87;2.2;3.4;3.3;2.53;3.27;2.92;A;0;0;0;0;0.331378535;0.288135593;0.32817911;-3;0;140;-140
D1;04.12.21;Dortmund;Bayern Munich;2;3;A;4;4.33;1.75;3.5;4;1.9;3.91;4.32;1.81;A;1;0;1;0;0.542989262;0.495575221;0.531378687;1;3;140;-140
D1;05.12.21;Stuttgart;Hertha;2;2;D;2.2;3.4;3.3;2;3.5;3.75;2.27;3.36;3.28;A;0;0;0;0;0.288135593;0.253393665;0.292301561;0;1;139;-139
D1;05.12.21;M'gladbach;Freiburg;0;6;A;1.83;3.75;4.2;1.8;3.75;4.33;1.86;3.75;4.15;A;0;0;1;0;0.226496361;0.219287559;0.230528977;6;3;139;-139
D1;10.12.21;FC Koln;Augsburg;0;2;A;1.65;4;5;1.66;4;4.75;1.69;3.98;4.98;A;0;0;1;0;0.18938307;0.198061148;0.192381617;2;3;134;-134
D1;11.12.21;Bayern Munich;Mainz;2;1;H;1.2;7.5;12;1.2;7.5;12;1.23;7.04;11.59;A;0;0;0;0;0.079365079;0.079365079;0.082856418;-1;0;133;-133
D1;11.12.21;Bochum;Dortmund;1;1;D;6;4.5;1.5;6.5;4.75;1.44;5.98;4.72;1.5;A;0;0;0;0;0.631578947;0.655868295;0.637497854;0;1;133;-133
D1;11.12.21;Freiburg;Hoffenheim;1;2;A;2.3;3.5;3;2.2;3.5;3.2;2.41;3.54;2.89;A;0;0;1;0;0.316306483;0.296838859;0.331613992;1;3;133;-133
D1;11.12.21;Hertha;Bielefeld;2;0;H;2;3.3;4;1.95;3.4;4;2.05;3.3;3.95;A;0;0;0;0;0.237410072;0.236532287;0.242494847;-2;0;133;-133
D1;11.12.21;RB Leipzig;M'gladbach;4;1;H;1.75;4.2;4.2;1.8;4;4;1.75;4.19;4.32;A;0;0;0;0;0.227272727;0.236842105;0.222242092;-3;0;133;-133
D1;11.12.21;Wolfsburg;Stuttgart;0;2;A;1.8;3.75;4.33;2;3.5;3.75;1.85;3.68;4.32;A;0;0;1;0;0.219287559;0.253393665;0.221776295;2;3;133;-133
D1;12.12.21;Greuther Furth;Union Berlin;1;0;H;4.75;4;1.7;4;3.6;1.9;4.68;3.97;1.72;A;0;0;0;0;0.560885609;0.499306519;0.555317775;-1;0;132;-132
