Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
SP1;29.02.20;Valencia;Betis;2;1;H;2.15;3.4;3.4;1.9;3.8;3.8;2.21;3.4;3.3;A;0;0;0;0;0.279220779;0.25;0.288700196;-1;0;138;-138
SP1;29.02.20;Leganes;Alaves;1;1;D;2;3.1;4.33;2.15;2.87;4.2;2.04;3.06;4.27;A;0;0;0;0;0.219212955;0.226402979;0.222788497;0;1;138;-138
SP1;29.02.20;Granada;Celta;0;0;D;2.8;3;2.75;3.5;3.2;2.25;2.81;3.06;2.72;A;0;0;0;0;0.344969199;0.426260704;0.350034602;0;1;138;-138
SP1;01.03.20;Sevilla;Osasuna;3;2;H;1.45;4.33;8;1.45;4.33;7.5;1.47;4.28;7.29;A;0;0;0;0;0.11954835;0.126509969;0.130506481;-1;0;137;-137
SP1;01.03.20;Ath Bilbao;Villarreal;1;0;H;2.3;3.3;3.2;2.25;3.4;3.2;2.31;3.29;3.18;A;0;0;0;0;0.29753038;0.297318305;0.299115629;-1;0;137;-137
SP1;01.03.20;Espanol;Ath Madrid;1;1;D;4.2;3.1;2.05;4.2;3.1;2;4.28;3.06;2.05;A;0;0;0;0;0.465249241;0.471397538;0.465352937;0;1;137;-137
SP1;01.03.20;Mallorca;Getafe;0;1;A;3.7;3;2.25;3.2;3.1;2.45;3.61;2.99;2.28;A;0;0;1;0;0.424068768;0.391244331;0.417689876;1;3;137;-137
SP1;01.03.20;Real Madrid;Barcelona;2;0;H;2.2;3.6;3.1;2.1;3.75;3.2;2.19;3.66;3.13;A;0;0;0;0;0.305791506;0.296108291;0.304468223;-2;0;137;-137
SP1;06.03.20;Alaves;Valencia;1;1;D;2.6;3.25;2.75;2.7;3.3;2.62;2.64;3.23;2.8;A;0;0;0;0;0.344370861;0.361753959;0.341590822;0;1;132;-132
SP1;07.03.20;Eibar;Mallorca;1;2;A;1.7;3.6;5.25;1.8;3.6;4.33;1.72;3.69;5.13;A;0;0;1;0;0.180291648;0.216998192;0.186122621;1;3;131;-131
SP1;07.03.20;Ath Madrid;Sevilla;2;2;D;1.9;3.4;4.33;2.05;3.2;4;1.94;3.25;4.45;A;0;0;0;0;0.219660648;0.238026125;0.214452135;0;1;131;-131
SP1;07.03.20;Barcelona;Sociedad;1;0;H;1.33;5.5;8.5;1.33;5.75;7.5;1.36;5.38;7.91;A;0;0;0;0;0.111901484;0.125889954;0.120679134;-1;0;131;-131
SP1;07.03.20;Getafe;Celta;0;0;D;1.85;3.3;4.75;1.8;3.25;5.25;1.85;3.27;4.99;A;0;0;0;0;0.199721927;0.180764774;0.191450173;0;1;131;-131
SP1;08.03.20;Osasuna;Espanol;1;0;H;2.4;3.25;3;2.45;3.3;2.9;2.43;3.23;3.06;A;0;0;0;0;0.315151515;0.326534733;0.311854103;-1;0;130;-130
SP1;08.03.20;Valladolid;Ath Bilbao;1;4;A;3;2.8;2.75;2.87;2.87;2.8;2.98;2.82;2.79;A;0;0;1;0;0.344969199;0.338842975;0.34180984;3;3;130;-130
SP1;08.03.20;Levante;Granada;1;1;D;2.05;3.4;3.75;2.05;3.4;3.6;2.06;3.44;3.66;A;0;0;0;0;0.254309952;0.26212862;0.260372423;0;1;130;-130
SP1;08.03.20;Villarreal;Leganes;1;2;A;1.75;3.6;5;1.8;3.6;4.5;1.74;3.7;4.97;A;0;0;1;0;0.190620272;0.210526316;0.192323778;1;3;130;-130
SP1;08.03.20;Betis;Real Madrid;2;1;H;4.5;4;1.72;4.33;4.2;1.72;4.24;4.02;1.77;A;1;0;0;0;0.551808706;0.553479256;0.538285173;-1;0;130;-130
SP1;10.03.20;Eibar;Sociedad;1;2;A;3.4;3.3;2.2;3.6;3.4;2.05;3.34;3.33;2.24;A;0;0;1;0;0.43220339;0.46032343;0.426742892;1;3;128;-128
SP1;11.06.20;Sevilla;Betis;2;0;H;1.8;3.75;4.33;1.9;3.6;4;1.85;3.68;4.35;A;0;0;0;0;0.219287559;0.237170596;0.220584185;-2;0;35;-35
SP1;12.06.20;Granada;Getafe;2;1;H;3.1;3;2.45;3.3;2.9;2.45;3.31;2.94;2.46;A;0;0;0;0;0.383584244;0.386510501;0.387606347;-1;0;34;-34
SP1;12.06.20;Valencia;Levante;1;1;D;1.7;3.8;4.75;1.85;3.75;4.2;1.73;4.08;4.48;A;0;0;0;0;0.198250729;0.22777641;0.213327208;0;1;34;-34
SP1;13.06.20;Espanol;Alaves;2;0;H;2.05;3.2;3.75;1.95;3.1;4.6;2.1;3.2;3.83;A;0;0;0;0;0.249928565;0.206490179;0.248713868;-2;0;33;-33
SP1;13.06.20;Celta;Villarreal;0;1;A;2.5;3.4;2.7;2.45;3.3;3;2.59;3.35;2.75;A;0;0;1;0;0.347932869;0.319123742;0.346900426;1;3;33;-33
SP1;13.06.20;Leganes;Valladolid;1;2;A;2.25;3;3.5;2.37;2.9;3.5;2.31;3.02;3.51;A;0;0;1;0;0.268656716;0.271466941;0.271611283;1;3;33;-33
SP1;13.06.20;Mallorca;Barcelona;0;4;A;10;5.75;1.28;9;6;1.28;9.91;6;1.28;A;0;0;1;0;0.740406902;0.737704918;0.74488129;4;3;33;-33
SP1;14.06.20;Ath Bilbao;Ath Madrid;1;1;D;3.75;2.9;2.2;3.4;2.9;2.37;3.74;2.96;2.27;A;0;0;0;0;0.426386983;0.397724981;0.421257715;0;1;32;-32
SP1;14.06.20;Real Madrid;Eibar;3;1;H;1.22;7;11;1.2;7;13;1.24;6.41;11.84;A;0;0;0;0;0.086297494;0.073043478;0.080674432;-2;0;32;-32
SP1;14.06.20;Sociedad;Osasuna;1;1;D;1.66;3.9;5;1.66;3.75;5.5;1.69;3.89;5.01;A;0;0;0;0;0.188889537;0.173012785;0.19038862;0;1;32;-32
SP1;15.06.20;Levante;Sevilla;1;1;D;5;4;1.65;5.5;4.2;1.57;5.09;3.98;1.67;A;0;0;0;0;0.573888092;0.602676824;0.572183104;0;1;31;-31
SP1;15.06.20;Betis;Granada;2;2;D;1.9;3.5;4;1.83;3.75;4.2;1.94;3.48;4.11;A;0;0;0;0;0.23539823;0.226496361;0.232580252;0;1;31;-31
SP1;16.06.20;Getafe;Espanol;0;0;D;1.95;3.1;4.33;2;3;4.5;2.01;3.14;4.32;A;0;0;0;0;0.216577396;0.210526316;0.220992038;0;1;30;-30
SP1;16.06.20;Villarreal;Mallorca;1;0;H;1.53;4.5;5.75;1.4;4.75;7.5;1.52;4.45;6;A;0;0;0;0;0.165674066;0.126006632;0.158839001;-1;0;30;-30
SP1;16.06.20;Barcelona;Leganes;2;0;H;1.16;7.5;13;1.16;7;17;1.16;8.06;17.42;A;0;0;0;0;0.071734828;0.055298284;0.055009943;-2;0;30;-30
SP1;17.06.20;Eibar;Ath Bilbao;2;2;D;3.2;3;2.4;3.1;3;2.45;3.28;3.04;2.41;A;0;0;0;0;0.392156863;0.383584244;0.395644859;0;1;29;-29
SP1;17.06.20;Valladolid;Celta;0;0;D;3;3;2.6;2.6;2.9;3;2.95;2.96;2.68;A;0;0;0;0;0.365853659;0.313643927;0.355381184;0;1;29;-29
SP1;17.06.20;Osasuna;Ath Madrid;0;5;A;5;3.25;1.8;4.75;3.4;1.85;5.01;3.25;1.85;A;0;0;1;0;0.522508039;0.517172364;0.515864844;5;3;29;-29
SP1;18.06.20;Alaves;Sociedad;2;0;H;3.8;3.5;1.95;3.9;3.3;2.05;4.16;3.37;1.95;A;0;0;0;0;0.483021609;0.465798046;0.488427918;-2;0;28;-28
SP1;18.06.20;Real Madrid;Valencia;3;0;H;1.36;4.75;8;1.33;5.75;8;1.38;5.09;7.71;A;0;0;0;0;0.116732924;0.118957807;0.123431017;-3;0;28;-28
SP1;19.06.20;Granada;Villarreal;0;1;A;3.1;3.2;2.4;2.75;3.2;2.62;3.12;3.19;2.43;A;0;0;1;0;0.396166134;0.360818402;0.393607555;1;3;27;-27
SP1;19.06.20;Mallorca;Leganes;1;1;D;2.8;2.9;2.87;2.7;3;2.87;2.77;2.93;2.9;A;0;0;0;0;0.331712897;0.331166442;0.329305651;0;1;27;-27
SP1;19.06.20;Sevilla;Barcelona;0;0;D;3.4;3.6;2.05;3.4;3.5;2.1;3.4;3.57;2.13;A;0;0;0;0;0.46032343;0.450928382;0.44982045;0;1;27;-27
SP1;20.06.20;Espanol;Levante;1;3;A;1.95;3.5;3.8;2.05;3.5;3.6;1.99;3.51;3.85;A;0;0;1;0;0.247866352;0.2642239;0.248044205;2;3;26;-26
SP1;20.06.20;Ath Bilbao;Betis;1;0;H;2.1;3.25;3.75;2.05;3.25;3.8;2.14;3.29;3.61;A;0;0;0;0;0.253835425;0.248577558;0.26425802;-1;0;26;-26
SP1;20.06.20;Getafe;Eibar;1;1;D;1.8;3.4;5;2;3.1;4.33;1.82;3.37;4.95;A;0;0;0;0;0.190535492;0.219212955;0.192729364;0;1;26;-26
SP1;20.06.20;Ath Madrid;Valladolid;1;0;H;1.36;4.5;11;1.4;4.33;9.5;1.38;4.48;9.86;A;0;0;0;0;0.086710116;0.100203316;0.09665739;-1;0;26;-26
SP1;21.06.20;Celta;Alaves;6;0;H;1.9;3.25;4.5;1.85;3.25;4.75;1.94;3.25;4.48;A;0;0;0;0;0.210391823;0.198842497;0.213322416;-6;0;25;-25
SP1;21.06.20;Valencia;Osasuna;2;0;H;1.9;3.5;4;2;3.5;3.6;1.94;3.57;3.94;A;0;0;0;0;0.23539823;0.26119403;0.241863161;-2;0;25;-25
SP1;21.06.20;Sociedad;Real Madrid;1;2;A;4.1;4.2;1.75;4.75;4.2;1.66;4.16;4.14;1.77;A;1;0;1;0;0.54244763;0.573160571;0.539660456;1;3;25;-25
SP1;22.06.20;Villarreal;Sevilla;2;2;D;2.6;3.3;2.7;2.5;3.25;2.9;2.61;3.42;2.67;A;0;0;0;0;0.3500612;0.327620968;0.35667278;0;1;24;-24
SP1;22.06.20;Leganes;Granada;0;0;D;2.37;2.9;3.3;1.95;3;4.75;2.43;2.96;3.34;A;0;0;0;0;0.283259149;0.199233716;0.285480683;0;1;24;-24
SP1;23.06.20;Levante;Ath Madrid;0;1;A;5.75;3.6;1.65;6.5;3.8;1.57;5.84;3.65;1.67;A;0;0;1;0;0.572970729;0.604340486;0.573561186;1;3;23;-23
SP1;23.06.20;Valladolid;Getafe;1;1;D;3.4;2.87;2.45;3.5;2.8;2.4;3.39;2.81;2.53;A;0;0;0;0;0.388463146;0.393258427;0.377833483;0;1;23;-23
SP1;23.06.20;Barcelona;Ath Bilbao;1;0;H;1.3;5.25;10;1.22;6;15;1.33;5.35;9.42;A;0;0;0;0;0.09436571;0.063310846;0.101590352;-1;0;23;-23
SP1;24.06.20;Alaves;Osasuna;0;1;A;2.55;3.1;2.9;2.7;2.8;3;2.63;3.07;2.91;A;0;0;1;0;0.325442569;0.314214464;0.327402265;1;3;22;-22
SP1;24.06.20;Sociedad;Celta;0;1;A;2;3.25;4;2.05;3.2;4;2.07;3.23;3.92;A;0;0;1;0;0.236363636;0.238026125;0.24346645;1;3;22;-22
SP1;24.06.20;Real Madrid;Mallorca;2;0;H;1.12;9;17;1.1;9.5;26;1.15;8.33;17.41;A;0;0;0;0;0.055348122;0.036532075;0.054857144;-2;0;22;-22
SP1;25.06.20;Eibar;Valencia;1;0;H;2.7;3.4;2.55;3;3.25;2.45;2.82;3.36;2.51;A;0;0;0;0;0.371134021;0.389027431;0.379205187;-1;0;21;-21
SP1;25.06.20;Betis;Espanol;1;0;H;2.15;3.3;3.4;1.85;3.6;4.2;2.2;3.36;3.34;A;0;0;0;0;0.276878049;0.225380711;0.28471944;-1;0;21;-21
SP1;26.06.20;Sevilla;Valladolid;1;1;D;1.4;4.4;9;1.33;4.75;10;1.43;4.32;8.86;A;0;0;0;0;0.105551748;0.094125973;0.108146338;0;1;20;-20
SP1;27.06.20;Ath Bilbao;Mallorca;3;1;H;1.5;4;7.5;1.8;3.3;5;1.48;4.11;7.84;A;0;0;0;0;0.126984127;0.188931298;0.121879283;-2;0;19;-19
SP1;27.06.20;Celta;Barcelona;2;2;D;5.25;4.2;1.61;8.5;5;1.36;5.17;4.05;1.64;A;0;0;0;0;0.591715976;0.698324022;0.58066851;0;1;19;-19
SP1;27.06.20;Osasuna;Leganes;2;1;H;2.25;3;3.6;2.75;2.9;2.9;2.35;2.98;3.48;A;0;0;0;0;0.263157895;0.327380952;0.274075002;-1;0;19;-19
SP1;27.06.20;Ath Madrid;Alaves;2;1;H;1.33;4.75;11;1.22;6;15;1.33;4.76;11.77;A;0;0;0;0;0.086307592;0.063310846;0.081153594;-1;0;19;-19
SP1;28.06.20;Levante;Betis;4;2;H;2.62;3.3;2.62;2.7;3.4;2.55;2.65;3.41;2.65;A;0;0;0;0;0.35791757;0.371134021;0.360084477;-2;0;18;-18
SP1;28.06.20;Villarreal;Valencia;2;0;H;2.25;3.25;3.2;2.1;3.7;3.3;2.2;3.54;3.21;A;0;0;0;0;0.293527346;0.288740245;0.297099957;-2;0;18;-18
SP1;28.06.20;Granada;Eibar;1;2;A;2.37;3;3.25;2.7;2.9;3;2.43;2.97;3.31;A;0;0;1;0;0.289465649;0.317904994;0.287635855;1;3;18;-18
SP1;28.06.20;Espanol;Real Madrid;0;1;A;6.5;4.75;1.44;8;4.75;1.4;7.04;4.79;1.43;A;1;0;1;0;0.655868295;0.680393912;0.665928098;1;3;18;-18
SP1;29.06.20;Getafe;Sociedad;2;1;H;2.5;3;3.1;2.37;3.1;3.3;2.51;3.04;3.1;A;0;0;0;0;0.305498982;0.289274746;0.307238861;-1;0;17;-17
SP1;30.06.20;Mallorca;Celta;5;1;H;3.2;3.2;2.37;3;3.2;2.45;3.22;3.13;2.41;A;0;0;0;0;0.40302267;0.387252925;0.397075104;-4;0;16;-16
SP1;30.06.20;Leganes;Sevilla;0;3;A;4.5;3.2;1.95;4;3.2;2.05;4.5;3.23;1.95;A;0;0;1;0;0.48954615;0.464441219;0.490906328;3;3;16;-16
SP1;30.06.20;Barcelona;Ath Madrid;2;2;D;1.8;3.6;4.75;1.7;3.8;5;1.84;3.62;4.45;A;0;0;0;0;0.201680672;0.190223793;0.215157408;0;1;16;-16
SP1;01.07.20;Alaves;Granada;0;2;A;2.3;2.9;3.6;2.1;3.1;3.9;2.34;3.01;3.46;A;0;0;1;0;0.262701851;0.24300112;0.275623767;2;3;15;-15
SP1;01.07.20;Valencia;Ath Bilbao;0;2;A;2.5;3;3.2;2.5;3;3.1;2.51;3.05;3.1;A;0;0;1;0;0.298804781;0.305498982;0.307554788;2;3;15;-15
SP1;01.07.20;Betis;Villarreal;0;2;A;2.87;3.5;2.4;2.87;3.5;2.37;2.81;3.49;2.46;A;0;0;1;0;0.396518375;0.399532255;0.387549447;2;3;15;-15
SP1;01.07.20;Valladolid;Levante;0;0;D;2.3;3.3;3.2;2.15;3.5;3.3;2.4;3.23;3.1;A;0;0;0;0;0.29753038;0.287542988;0.307558024;0;1;15;-15
SP1;02.07.20;Eibar;Osasuna;0;2;A;2.3;3.1;3.3;2.25;3.3;3.3;2.38;3.19;3.17;A;0;0;1;0;0.285771543;0.288461538;0.300691906;2;3;14;-14
SP1;02.07.20;Sociedad;Espanol;2;1;H;1.85;3.5;4.2;1.75;3.6;4.75;1.9;3.42;4.36;A;0;0;0;0;0.223700121;0.198659834;0.218837983;-1;0;14;-14
SP1;02.07.20;Real Madrid;Getafe;1;0;H;1.36;4.75;8.5;1.5;4.2;7;1.38;4.83;8.76;A;0;0;0;0;0.11062591;0.136363636;0.109152542;-1;0;14;-14
SP1;03.07.20;Ath Madrid;Mallorca;3;0;H;1.28;5.25;11;1.28;5.5;11;1.3;5.39;11.01;A;0;0;0;0;0.085550605;0.086253369;0.086866616;-3;0;13;-13
SP1;04.07.20;Celta;Betis;1;1;D;2.15;3.4;3.4;1.9;3.4;4.2;2.18;3.4;3.38;A;0;0;0;0;0.279220779;0.224930362;0.282121161;0;1;12;-12
SP1;04.07.20;Valladolid;Alaves;1;0;H;2.62;2.8;3.2;2.25;2.75;4;2.6;2.78;3.28;A;0;0;0;0;0.297244733;0.23627685;0.290579873;-1;0;12;-12
SP1;04.07.20;Granada;Valencia;2;2;D;2.9;3.2;2.55;2.62;3.2;2.8;2.89;3.22;2.55;A;0;0;0;0;0.373666197;0.339708266;0.373932646;0;1;12;-12
SP1;05.07.20;Ath Bilbao;Real Madrid;0;1;A;5;3.9;1.7;4.6;3.4;1.85;5.12;3.74;1.71;A;1;0;1;0;0.563095582;0.513797635;0.558283818;1;3;11;-11
SP1;05.07.20;Espanol;Leganes;0;1;A;2.7;2.9;2.9;2.2;3.25;3.4;2.66;2.98;2.97;A;0;0;1;0;0.325301205;0.278426791;0.321214381;1;3;11;-11
SP1;05.07.20;Osasuna;Getafe;0;0;D;3.1;2.9;2.55;3.5;3.1;2.25;3.06;2.98;2.58;A;0;0;0;0;0.370111157;0.422178988;0.369152295;0;1;11;-11
SP1;05.07.20;Villarreal;Barcelona;1;4;A;4.33;4;1.72;3.8;4.2;1.8;4.31;3.98;1.77;A;0;0;1;0;0.547276887;0.5256917;0.538968363;3;3;11;-11
SP1;06.07.20;Levante;Sociedad;1;1;D;2.9;3.4;2.45;3.6;3.8;1.95;2.94;3.42;2.4;A;0;0;0;0;0.389800356;0.486659552;0.397127826;0;1;10;-10
SP1;06.07.20;Sevilla;Eibar;1;0;H;1.44;4.33;8;1.44;4.5;7.5;1.46;4.36;7.41;A;0;0;0;0;0.119003267;0.126984127;0.128619286;-1;0;10;-10
SP1;07.07.20;Valencia;Valladolid;2;1;H;2;3.2;4.2;1.8;3.4;5;2.03;3.18;4.18;A;0;0;0;0;0.226628895;0.190535492;0.228645708;-1;0;9;-9
SP1;07.07.20;Celta;Ath Madrid;1;1;D;4.2;3.2;2;5;3.3;1.83;4.41;3.16;1.99;A;0;0;0;0;0.47592068;0.520685411;0.480539588;0;1;9;-9
SP1;08.07.20;Betis;Osasuna;3;0;H;2.05;3.4;3.5;1.83;3.5;4.5;2.1;3.43;3.53;A;0;0;0;0;0.267613745;0.210760118;0.269534013;-3;0;8;-8
SP1;08.07.20;Getafe;Villarreal;1;3;A;2.6;3;2.87;2.5;3.1;3;2.61;3.08;2.91;A;0;0;1;0;0.326742627;0.315682281;0.32682433;2;3;8;-8
SP1;08.07.20;Barcelona;Espanol;1;0;H;1.14;8;19;1.12;8.5;19;1.14;8.41;20.7;A;0;0;0;0;0.04989605;0.04950598;0.046255073;-1;0;8;-8
SP1;09.07.20;Eibar;Leganes;0;0;D;2.45;3;3.1;2.3;3.1;3.4;2.5;3.05;3.1;A;0;0;0;0;0.30315529;0.279717536;0.3070882;0;1;7;-7
SP1;09.07.20;Mallorca;Levante;2;0;H;2.05;3.6;3.3;1.85;3.8;3.8;2.09;3.66;3.37;A;0;0;0;0;0.283573487;0.246666667;0.28302913;-2;0;7;-7
SP1;09.07.20;Ath Bilbao;Sevilla;1;2;A;3.1;3;2.45;3;3;2.62;3.05;3.02;2.55;A;0;0;1;0;0.383584244;0.36407767;0.373073574;1;3;7;-7
SP1;10.07.20;Sociedad;Granada;2;3;A;1.72;3.6;5.25;1.75;3.6;4.75;1.74;3.7;4.88;A;0;0;1;0;0.181466503;0.198659834;0.195178444;1;3;6;-6
SP1;10.07.20;Real Madrid;Alaves;2;0;H;1.2;6.5;13;1.22;6;15;1.22;6.33;13.66;A;0;0;0;0;0.072289157;0.063310846;0.069663598;-2;0;6;-6
SP1;11.07.20;Osasuna;Celta;2;1;H;3.2;3;2.45;3.25;3.2;2.3;3.1;3.11;2.46;A;0;0;0;0;0.387252925;0.412126015;0.386915273;-1;0;5;-5
SP1;11.07.20;Valladolid;Barcelona;0;1;A;9.5;5.25;1.3;11;5.5;1.28;9.63;4.99;1.34;A;0;0;1;0;0.722302679;0.741239892;0.710385915;1;3;5;-5
SP1;11.07.20;Ath Madrid;Betis;1;0;H;1.5;3.8;8;1.33;5;10;1.49;4.18;7.41;A;0;0;0;0;0.118503119;0.095067906;0.129100863;-1;0;5;-5
SP1;12.07.20;Espanol;Eibar;0;2;A;3.4;3.2;2.25;3;2.8;2.8;3.39;3.24;2.25;A;0;0;1;0;0.422852701;0.340909091;0.42405921;2;3;4;-4
SP1;12.07.20;Levante;Ath Bilbao;1;2;A;3.8;3.2;2.1;3.1;3.4;2.3;3.55;3.28;2.16;A;0;0;1;0;0.452717796;0.413495488;0.441114074;1;3;4;-4
SP1;12.07.20;Leganes;Valencia;1;0;H;3.4;3.1;2.3;2.7;3.1;2.8;3.37;3.13;2.3;A;0;0;0;0;0.413495488;0.340105648;0.413681804;-1;0;4;-4
SP1;12.07.20;Sevilla;Mallorca;2;0;H;1.4;4.75;8.5;1.36;5;8;1.4;4.81;7.83;A;0;0;0;0;0.112855325;0.117891817;0.121643909;-2;0;4;-4
SP1;13.07.20;Alaves;Getafe;0;0;D;3.5;3;2.25;3.3;2.7;2.62;3.66;2.91;2.32;A;0;0;0;0;0.417910448;0.361753959;0.411331248;0;1;3;-3
SP1;13.07.20;Villarreal;Sociedad;1;2;A;2.3;3.25;3.1;2.3;3.5;3;2.28;3.5;3.07;A;0;0;1;0;0.302876823;0.316306483;0.310208905;1;3;3;-3
SP1;13.07.20;Granada;Real Madrid;1;2;A;6.5;4.5;1.45;8.5;4.5;1.4;7.12;4.51;1.45;A;1;0;1;0;0.647123894;0.677590788;0.655669152;1;3;3;-3
SP1;16.07.20;Eibar;Valladolid;3;1;H;2.1;3.1;3.8;2.25;3.25;3.3;2.19;3.12;3.67;A;0;0;0;0;0.247811191;0.28718704;0.259599932;-2;0;0;0
SP1;16.07.20;Ath Bilbao;Leganes;0;2;A;1.8;3.4;4.75;1.9;3.3;4.5;1.81;3.41;4.91;A;0;0;1;0;0.198572356;0.21132457;0.194077158;2;3;0;0
SP1;16.07.20;Barcelona;Osasuna;1;2;A;1.14;8;17;1.12;9;17;1.15;8;17.44;A;0;0;1;0;0.055440729;0.055348122;0.05451012;1;3;0;0
SP1;16.07.20;Betis;Alaves;1;2;A;2.3;3.3;3.1;1.95;3.5;4;2.35;3.25;3.16;A;0;0;1;0;0.304208417;0.238427948;0.30147828;1;3;0;0
SP1;16.07.20;Celta;Levante;2;3;A;1.61;4;5.25;1.44;4.5;7;1.61;4.23;5.16;A;0;0;1;0;0.179424671;0.134831461;0.184337672;1;3;0;0
SP1;16.07.20;Getafe;Ath Madrid;0;2;A;3.6;2.9;2.25;3.6;3;2.25;3.56;2.95;2.33;A;0;0;1;0;0.416517056;0.421052632;0.409110918;2;3;0;0
SP1;16.07.20;Mallorca;Granada;1;2;A;2.05;3.4;3.5;2.37;3.4;3;2.06;3.47;3.63;A;0;0;1;0;0.267613745;0.317644276;0.262588118;1;3;0;0
SP1;16.07.20;Real Madrid;Villarreal;2;1;H;1.45;4.75;6;1.33;5.5;8.5;1.45;4.79;6.61;A;0;0;0;0;0.156223419;0.111901484;0.14412173;-1;0;0;0
SP1;16.07.20;Sociedad;Sevilla;0;0;D;2.37;3.3;2.9;2;3.6;3.6;2.41;3.42;2.91;A;0;1;0;0;0.322329377;0.263157895;0.326974115;0;1;0;0
SP1;16.07.20;Valencia;Espanol;1;0;H;1.53;4;6;2.1;3.4;3.5;1.54;4.21;6.22;A;0;1;0;0;0.155725191;0.270557029;0.153459066;-1;0;0;0
SP1;19.07.20;Alaves;Barcelona;0;5;A;5.5;4.33;1.53;7;4.75;1.4;5.44;4.3;1.57;A;0;1;1;0;0.612921408;0.669014085;0.604697574;5;3;3;3
SP1;19.07.20;Valladolid;Betis;2;0;H;2.62;3.3;2.62;2.8;3.4;2.5;2.62;3.27;2.73;A;0;1;0;0;0.35791757;0.380495604;0.347602761;-2;0;3;3
SP1;19.07.20;Villarreal;Eibar;4;0;H;1.53;4;6;1.6;4.2;5.25;1.51;4.4;6;A;0;1;0;0;0.155725191;0.18079096;0.157799734;-4;0;3;3
SP1;19.07.20;Ath Madrid;Sociedad;1;1;D;1.95;3;4.5;2.1;3.1;4;1.99;3.27;4.1;A;0;1;0;0;0.208;0.238374222;0.231796761;0;1;3;3
SP1;19.07.20;Espanol;Celta;0;0;D;5;3.8;1.66;5.5;3.75;1.65;5.6;3.74;1.65;A;0;1;0;0;0.565341585;0.574712644;0.576096823;0;1;3;3
SP1;19.07.20;Granada;Ath Bilbao;4;0;H;2;3.5;3.4;1.66;3.8;5;2.03;3.47;3.7;A;0;1;0;0;0.272373541;0.187693406;0.257139311;-4;0;3;3
SP1;19.07.20;Leganes;Real Madrid;2;2;D;2.62;3.8;2.35;3.25;3.6;2.1;2.73;3.58;2.43;A;1;1;0;0;0.397556203;0.44853364;0.389274576;0;1;3;3
SP1;19.07.20;Levante;Getafe;1;0;H;5;3.8;1.66;7;4.5;1.44;4.86;3.55;1.77;A;0;1;0;0;0.565341585;0.655430712;0.53682943;-1;0;3;3
SP1;19.07.20;Osasuna;Mallorca;2;2;D;1.75;3.75;4.2;1.61;4.2;5;1.81;3.72;4.33;A;0;1;0;0;0.221238938;0.18881939;0.219479042;0;1;3;3
SP1;19.07.20;Sevilla;Valencia;1;0;H;1.9;3.4;4;1.7;4;4.75;1.93;3.63;3.88;A;0;1;0;0;0.233550253;0.200738007;0.245144111;-1;0;3;3
SP1;12.09.20;Eibar;Celta;0;0;D;2.5;3.25;2.9;2.62;3.1;2.8;2.53;3.16;2.97;H;0;0;0;1;0.380040323;0.359598973;0.377004993;0;1;252;-252
SP1;12.09.20;Granada;Ath Bilbao;2;0;H;2.75;3.1;2.75;2.5;2.9;3.2;2.82;3;2.75;H;0;0;1;1;0.346368715;0.378312271;0.337216432;2;3;252;-252
SP1;12.09.20;Cadiz;Osasuna;0;2;A;2.8;3;2.75;3.2;2.9;2.5;2.8;2.95;2.82;H;0;0;0;1;0.338809035;0.295556461;0.339897855;-2;0;252;-252
SP1;13.09.20;Alaves;Betis;0;1;A;2.8;3.2;2.6;3.3;3.1;2.35;2.83;3.21;2.59;H;0;0;0;1;0.338762215;0.288286506;0.336215368;-1;0;251;-251
SP1;13.09.20;Valladolid;Sociedad;1;1;D;2.8;3.2;2.6;3;3;2.55;2.88;3.2;2.55;H;0;0;0;1;0.338762215;0.314814815;0.330097087;0;1;251;-251
SP1;13.09.20;Villarreal;Huesca;1;1;D;1.57;4;6;1.5;4.33;6.5;1.57;4.1;5.92;H;0;0;0;1;0.604534005;0.634039198;0.606748426;0;1;251;-251
SP1;13.09.20;Valencia;Levante;4;2;H;2.1;3.5;3.5;2.45;3.3;2.9;2.1;3.46;3.53;H;0;0;1;1;0.454545455;0.386510501;0.454166171;2;3;251;-251
SP1;19.09.20;Villarreal;Eibar;2;1;H;1.57;4;6;1.66;3.8;5.25;1.6;4.05;5.72;H;0;0;1;1;0.604534005;0.570440054;0.597092634;1;3;245;-245
SP1;19.09.20;Getafe;Osasuna;1;0;H;1.95;3.25;4.33;1.9;3.3;4.33;1.99;3.18;4.36;H;0;0;1;1;0.48772246;0.496387133;0.480259375;1;3;245;-245
SP1;19.09.20;Celta;Valencia;2;1;H;2.2;3.6;3.1;2.1;3.5;3.4;2.24;3.5;3.17;H;0;0;1;1;0.430888031;0.450928382;0.426144002;1;3;245;-245
SP1;20.09.20;Huesca;Cadiz;0;2;A;2.1;3.1;4;1.9;3;4.75;2.17;3.01;3.92;H;0;0;0;1;0.454046137;0.491803279;0.439656746;-2;0;244;-244
